-29.95  44.05  2.21399e-16
-29.95  44.55  8.57529e-16
-29.95  45.05  1.3747e-15
-29.95  45.55  3.25063e-15
-29.95  46.05  2.96648e-15
-29.95  46.55  5.61396e-15
-29.95  47.05  3.03893e-15
-29.95  47.55  2.57005e-15
-29.95  48.05  2.51798e-15
-29.95  48.55  1.20297e-15
-29.95  49.05  3.47992e-16
-29.95  49.55  2.85486e-16
-29.95  50.05  1.75972e-16
-29.95  50.55  4.16004e-17
-29.95  51.05  7.15704e-18
-29.95  51.55  4.24222e-18
-29.95  52.05  1.04151e-17
-27.45  37.55  3.03531e-19
-27.45  38.05  1.52736e-19
-27.45  38.55  7.66226e-19
-27.45  39.05  1.36732e-18
-27.45  39.55  9.85346e-19
-27.45  40.05  2.41754e-18
-27.45  40.55  2.49974e-18
-27.45  41.05  2.21437e-18
-27.45  41.55  2.2263e-17
-27.45  42.05  7.1571e-17
-27.45  42.55  6.01754e-17
-27.45  43.05  6.87083e-17
-27.45  43.55  2.0076e-16
-27.45  44.05  4.50735e-16
-27.45  44.55  1.16257e-15
-27.45  45.05  2.0381e-15
-27.45  45.55  5.13176e-15
-27.45  46.05  5.49908e-15
-27.45  46.55  9.07447e-15
-27.45  47.05  7.70114e-15
-27.45  47.55  4.53453e-15
-27.45  48.05  5.91999e-15
-27.45  48.55  3.66902e-15
-27.45  49.05  1.01181e-15
-27.45  49.55  8.79217e-16
-27.45  50.05  4.06285e-16
-27.45  50.55  7.70855e-17
-27.45  51.05  1.20137e-17
-27.45  51.55  6.5944e-18
-27.45  52.05  2.09994e-17
-24.95  37.55  3.29816e-19
-24.95  38.05  1.99613e-19
-24.95  38.55  8.73933e-19
-24.95  39.05  1.87909e-18
-24.95  39.55  9.24723e-19
-24.95  40.05  2.65023e-18
-24.95  40.55  4.24705e-18
-24.95  41.05  2.48496e-18
-24.95  41.55  2.09243e-17
-24.95  42.05  5.39207e-17
-24.95  42.55  5.50976e-17
-24.95  43.05  8.03364e-17
-24.95  43.55  1.84781e-16
-24.95  44.05  5.39622e-16
-24.95  44.55  1.30333e-15
-24.95  45.05  1.87683e-15
-24.95  45.55  5.7616e-15
-24.95  46.05  9.76429e-15
-24.95  46.55  1.08735e-14
-24.95  47.05  8.94606e-15
-24.95  47.55  6.07004e-15
-24.95  48.05  6.0463e-15
-24.95  48.55  4.16059e-15
-24.95  49.05  1.67597e-15
-24.95  49.55  1.08184e-15
-24.95  50.05  5.51433e-16
-24.95  50.55  1.18478e-16
-24.95  51.05  1.81763e-17
-24.95  51.55  9.16564e-18
-24.95  52.05  8.73755e-18
-22.45  37.55  5.94011e-19
-22.45  38.05  4.00845e-19
-22.45  38.55  1.84611e-18
-22.45  39.05  3.00873e-18
-22.45  39.55  1.20842e-18
-22.45  40.05  4.75168e-18
-22.45  40.55  1.10706e-17
-22.45  41.05  8.39271e-18
-22.45  41.55  3.19735e-17
-22.45  42.05  8.30718e-17
-22.45  42.55  8.33451e-17
-22.45  43.05  9.506e-17
-22.45  43.55  2.33854e-16
-22.45  44.05  6.36958e-16
-22.45  44.55  1.62457e-15
-22.45  45.05  2.74138e-15
-22.45  45.55  9.72158e-15
-22.45  46.05  1.8243e-14
-22.45  46.55  1.8471e-14
-22.45  47.05  1.15112e-14
-22.45  47.55  1.03104e-14
-22.45  48.05  8.27558e-15
-22.45  48.55  6.22058e-15
-22.45  49.05  2.68387e-15
-22.45  49.55  1.47621e-15
-22.45  50.05  8.68704e-16
-22.45  50.55  1.93524e-16
-22.45  51.05  2.72908e-17
-22.45  51.55  1.26042e-17
-22.45  52.05  2.42012e-17
-19.95  37.55  5.64891e-19
-19.95  38.05  6.1045e-19
-19.95  38.55  3.28148e-18
-19.95  39.05  3.4936e-18
-19.95  39.55  1.38853e-18
-19.95  40.05  4.89822e-18
-19.95  40.55  1.1311e-17
-19.95  41.05  1.11765e-17
-19.95  41.55  4.79968e-17
-19.95  42.05  1.04825e-16
-19.95  42.55  9.10471e-17
-19.95  43.05  1.29749e-16
-19.95  43.55  4.2596e-16
-19.95  44.05  9.46707e-16
-19.95  44.55  1.89786e-15
-19.95  45.05  2.40999e-15
-19.95  45.55  7.25107e-15
-19.95  46.05  1.16535e-14
-19.95  46.55  1.29691e-14
-19.95  47.05  1.47486e-14
-19.95  47.55  1.27753e-14
-19.95  48.05  9.74399e-15
-19.95  48.55  7.94696e-15
-19.95  49.05  1.97074e-15
-19.95  49.55  1.392e-15
-19.95  50.05  1.04865e-15
-19.95  50.55  2.66427e-16
-19.95  51.05  4.57283e-17
-19.95  51.55  1.97077e-17
-19.95  52.05  8.48897e-18
-17.45  37.55  1.46661e-18
-17.45  38.05  1.24983e-18
-17.45  38.55  7.64768e-18
-17.45  39.05  8.8503e-18
-17.45  39.55  2.21135e-18
-17.45  40.05  5.89134e-18
-17.45  40.55  1.61067e-17
-17.45  41.05  2.32095e-17
-17.45  41.55  8.46683e-17
-17.45  42.05  3.16413e-16
-17.45  42.55  2.30873e-16
-17.45  43.05  2.52987e-16
-17.45  43.55  1.06645e-15
-17.45  44.05  1.90501e-15
-17.45  44.55  2.90091e-15
-17.45  45.05  2.89683e-15
-17.45  45.55  8.55272e-15
-17.45  46.05  1.30365e-14
-17.45  46.55  1.58719e-14
-17.45  47.05  2.33098e-14
-17.45  47.55  1.97153e-14
-17.45  48.05  1.98459e-14
-17.45  48.55  1.1919e-14
-17.45  49.05  2.0878e-15
-17.45  49.55  2.87771e-15
-17.45  50.05  1.83863e-15
-17.45  50.55  4.84432e-16
-17.45  51.05  1.17125e-16
-17.45  51.55  6.44677e-17
-17.45  52.05  7.86325e-17
-14.95  37.55  2.77447e-18
-14.95  38.05  1.61194e-18
-14.95  38.55  7.81776e-18
-14.95  39.05  1.30867e-17
-14.95  39.55  2.75448e-18
-14.95  40.05  9.13947e-18
-14.95  40.55  2.44198e-17
-14.95  41.05  3.59777e-17
-14.95  41.55  1.74653e-16
-14.95  42.05  5.25305e-16
-14.95  42.55  4.45798e-16
-14.95  43.05  5.70505e-16
-14.95  43.55  1.13316e-15
-14.95  44.05  2.73408e-15
-14.95  44.55  3.96597e-15
-14.95  45.05  3.68072e-15
-14.95  45.55  1.17114e-14
-14.95  46.05  1.46144e-14
-14.95  46.55  1.5183e-14
-14.95  47.05  2.34621e-14
-14.95  47.55  2.1522e-14
-14.95  48.05  2.26416e-14
-14.95  48.55  1.09352e-14
-14.95  49.05  3.6465e-15
-14.95  49.55  5.01528e-15
-14.95  50.05  3.00959e-15
-14.95  50.55  6.6179e-16
-14.95  51.05  1.57035e-16
-14.95  51.55  1.14602e-16
-14.95  52.05  3.49376e-16
-12.45  37.55  3.09502e-18
-12.45  38.05  2.4946e-18
-12.45  38.55  1.50455e-17
-12.45  39.05  2.22319e-17
-12.45  39.55  6.64104e-18
-12.45  40.05  2.45217e-17
-12.45  40.55  5.62412e-17
-12.45  41.05  6.6589e-17
-12.45  41.55  3.01987e-16
-12.45  42.05  1.30015e-15
-12.45  42.55  1.30439e-15
-12.45  43.05  1.2183e-15
-12.45  43.55  1.28396e-15
-12.45  44.05  6.88816e-15
-12.45  44.55  1.01531e-14
-12.45  45.05  6.73828e-15
-12.45  45.55  1.70926e-14
-12.45  46.05  1.89325e-14
-12.45  46.55  2.02327e-14
-12.45  47.05  3.58994e-14
-12.45  47.55  4.16921e-14
-12.45  48.05  3.64445e-14
-12.45  48.55  2.01715e-14
-12.45  49.05  6.90727e-15
-12.45  49.55  8.05572e-15
-12.45  50.05  4.86343e-15
-12.45  50.55  1.29819e-15
-12.45  51.05  2.5044e-16
-12.45  51.55  1.64546e-16
-12.45  52.05  5.75513e-16
-9.95  37.55  2.82431e-18
-9.95  38.05  2.7493e-18
-9.95  38.55  2.17207e-17
-9.95  39.05  2.23912e-17
-9.95  39.55  4.87716e-18
-9.95  40.05  2.59466e-17
-9.95  40.55  6.90495e-17
-9.95  41.05  9.66375e-17
-9.95  41.55  3.96992e-16
-9.95  42.05  1.13018e-15
-9.95  42.55  1.65608e-15
-9.95  43.05  1.95561e-15
-9.95  43.55  2.26834e-15
-9.95  44.05  5.90109e-15
-9.95  44.55  8.50602e-15
-9.95  45.05  8.63673e-15
-9.95  45.55  2.44423e-14
-9.95  46.05  2.36805e-14
-9.95  46.55  2.43614e-14
-9.95  47.05  3.89772e-14
-9.95  47.55  5.53686e-14
-9.95  48.05  5.84718e-14
-9.95  48.55  3.91246e-14
-9.95  49.05  1.00314e-14
-9.95  49.55  1.12089e-14
-9.95  50.05  5.98699e-15
-9.95  50.55  1.59766e-15
-9.95  51.05  3.19659e-16
-9.95  51.55  1.88693e-16
-9.95  52.05  3.11642e-16
-7.45  37.55  2.19015e-18
-7.45  38.05  3.38828e-18
-7.45  38.55  3.45499e-17
-7.45  39.05  5.19315e-17
-7.45  39.55  2.47022e-17
-7.45  40.05  3.46265e-17
-7.45  40.55  1.13187e-16
-7.45  41.05  1.90557e-16
-7.45  41.55  8.19671e-16
-7.45  42.05  1.46074e-15
-7.45  42.55  2.17406e-15
-7.45  43.05  3.20425e-15
-7.45  43.55  4.46809e-15
-7.45  44.05  6.58809e-15
-7.45  44.55  1.10802e-14
-7.45  45.05  1.45023e-14
-7.45  45.55  5.01981e-14
-7.45  46.05  4.27037e-14
-7.45  46.55  3.8477e-14
-7.45  47.05  4.45588e-14
-7.45  47.55  9.74823e-14
-7.45  48.05  1.06143e-13
-7.45  48.55  7.10381e-14
-7.45  49.05  2.63733e-14
-7.45  49.55  2.55053e-14
-7.45  50.05  1.19806e-14
-7.45  50.55  2.2154e-15
-7.45  51.05  5.34407e-16
-7.45  51.55  3.5483e-16
-7.45  52.05  8.87301e-16
-4.95  37.55  4.3511e-18
-4.95  38.05  5.62108e-18
-4.95  38.55  5.10559e-17
-4.95  39.05  1.07287e-16
-4.95  39.55  4.8727e-17
-4.95  40.05  3.76228e-17
-4.95  40.55  1.55465e-16
-4.95  41.05  1.73685e-16
-4.95  41.55  1.232e-15
-4.95  42.05  3.86445e-15
-4.95  42.55  2.40859e-15
-4.95  43.05  3.56733e-15
-4.95  43.55  6.70954e-15
-4.95  44.05  9.82371e-15
-4.95  44.55  1.67092e-14
-4.95  45.05  1.94808e-14
-4.95  45.55  5.92181e-14
-4.95  46.05  6.17424e-14
-4.95  46.55  5.0084e-14
-4.95  47.05  4.81409e-14
-4.95  47.55  1.05892e-13
-4.95  48.05  1.63919e-13
-4.95  48.55  1.12572e-13
-4.95  49.05  3.50354e-14
-4.95  49.55  4.97905e-14
-4.95  50.05  3.43698e-14
-4.95  50.55  4.26217e-15
-4.95  51.05  8.32129e-16
-4.95  51.55  6.22231e-16
-4.95  52.05  9.73339e-16
-2.45  37.55  1.77112e-17
-2.45  38.05  1.55304e-17
-2.45  38.55  9.98519e-17
-2.45  39.05  2.48254e-16
-2.45  39.55  1.38312e-16
-2.45  40.05  1.08595e-16
-2.45  40.55  2.97359e-16
-2.45  41.05  2.32173e-16
-2.45  41.55  2.59104e-15
-2.45  42.05  1.02972e-14
-2.45  42.55  6.1927e-15
-2.45  43.05  7.19188e-15
-2.45  43.55  1.47282e-14
-2.45  44.05  2.11637e-14
-2.45  44.55  3.62062e-14
-2.45  45.05  3.05938e-14
-2.45  45.55  7.77769e-14
-2.45  46.05  1.12609e-13
-2.45  46.55  1.02926e-13
-2.45  47.05  9.86626e-14
-2.45  47.55  1.63669e-13
-2.45  48.05  2.54119e-13
-2.45  48.55  2.11118e-13
-2.45  49.05  6.98802e-14
-2.45  49.55  1.0187e-13
-2.45  50.05  1.0113e-13
-2.45  50.55  1.29361e-14
-2.45  51.05  1.42978e-15
-2.45  51.55  9.07499e-16
-2.45  52.05  1.63155e-15
0.05  37.55  3.45899e-17
0.05  38.05  1.96356e-17
0.05  38.55  9.67281e-17
0.05  39.05  3.16426e-16
0.05  39.55  2.73229e-16
0.05  40.05  1.99991e-16
0.05  40.55  2.32128e-16
0.05  41.05  2.41444e-16
0.05  41.55  3.445e-15
0.05  42.05  1.12141e-14
0.05  42.55  1.16368e-14
0.05  43.05  1.21796e-14
0.05  43.55  2.7004e-14
0.05  44.05  4.75595e-14
0.05  44.55  5.35458e-14
0.05  45.05  5.11386e-14
0.05  45.55  1.5031e-13
0.05  46.05  1.79501e-13
0.05  46.55  1.72971e-13
0.05  47.05  1.93103e-13
0.05  47.55  3.54192e-13
0.05  48.05  4.46939e-13
0.05  48.55  4.0398e-13
0.05  49.05  1.51416e-13
0.05  49.55  1.78018e-13
0.05  50.05  1.88866e-13
0.05  50.55  2.81233e-14
0.05  51.05  3.02917e-15
0.05  51.55  1.29013e-15
0.05  52.05  1.5635e-15
2.55  37.55  4.6543e-17
2.55  38.05  3.63547e-17
2.55  38.55  2.47853e-16
2.55  39.05  7.04262e-16
2.55  39.55  6.60092e-16
2.55  40.05  3.20462e-16
2.55  40.55  3.34564e-16
2.55  41.05  6.17271e-16
2.55  41.55  7.11178e-15
2.55  42.05  2.33895e-14
2.55  42.55  2.58607e-14
2.55  43.05  1.94969e-14
2.55  43.55  5.10922e-14
2.55  44.05  1.07317e-13
2.55  44.55  1.16435e-13
2.55  45.05  1.0626e-13
2.55  45.55  3.16535e-13
2.55  46.05  3.3721e-13
2.55  46.55  2.58447e-13
2.55  47.05  3.60854e-13
2.55  47.55  7.34274e-13
2.55  48.05  9.92396e-13
2.55  48.55  7.24845e-13
2.55  49.05  4.54463e-13
2.55  49.55  3.95948e-13
2.55  50.05  2.93668e-13
2.55  50.55  6.48152e-14
2.55  51.05  5.98825e-15
2.55  51.55  2.79125e-15
2.55  52.05  2.90206e-15
5.05  37.55  6.43551e-18
5.05  38.05  2.21907e-17
5.05  38.55  4.20528e-16
5.05  39.05  9.01593e-16
5.05  39.55  4.95545e-16
5.05  40.05  2.78585e-16
5.05  40.55  5.88714e-16
5.05  41.05  9.01929e-16
5.05  41.55  1.04812e-14
5.05  42.05  2.64751e-14
5.05  42.55  2.99331e-14
5.05  43.05  2.65603e-14
5.05  43.55  7.65723e-14
5.05  44.05  1.47384e-13
5.05  44.55  2.45618e-13
5.05  45.05  2.10631e-13
5.05  45.55  4.46114e-13
5.05  46.05  6.77009e-13
5.05  46.55  5.95783e-13
5.05  47.05  9.88523e-13
5.05  47.55  1.54085e-12
5.05  48.05  1.79417e-12
5.05  48.55  7.76662e-13
5.05  49.05  5.2519e-13
5.05  49.55  5.40022e-13
5.05  50.05  2.79085e-13
5.05  50.55  1.00673e-13
5.05  51.05  1.0532e-14
5.05  51.55  4.92574e-15
5.05  52.05  1.76539e-15
7.55  37.55  1.16951e-17
7.55  38.05  7.26846e-17
7.55  38.55  1.53853e-15
7.55  39.05  2.41849e-15
7.55  39.55  4.758e-16
7.55  40.05  1.15315e-15
7.55  40.55  3.89849e-15
7.55  41.05  6.09057e-15
7.55  41.55  2.28128e-14
7.55  42.05  3.78927e-14
7.55  42.55  4.60336e-14
7.55  43.05  5.06298e-14
7.55  43.55  1.34019e-13
7.55  44.05  5.22649e-13
7.55  44.55  1.10296e-12
7.55  45.05  4.36784e-13
7.55  45.55  8.38168e-13
7.55  46.05  1.58096e-12
7.55  46.55  1.42794e-12
7.55  47.05  2.47955e-12
7.55  47.55  4.23327e-12
7.55  48.05  3.81937e-12
7.55  48.55  1.68599e-12
7.55  49.05  1.03242e-12
7.55  49.55  1.00959e-12
7.55  50.05  4.68808e-13
7.55  50.55  1.76504e-13
7.55  51.05  1.89795e-14
7.55  51.55  7.37721e-15
7.55  52.05  3.8834e-15
10.05  37.55  2.57678e-17
10.05  38.05  1.12186e-16
10.05  38.55  1.59118e-15
10.05  39.05  2.2459e-15
10.05  39.55  5.18871e-16
10.05  40.05  2.08968e-15
10.05  40.55  1.00721e-14
10.05  41.05  1.63688e-14
10.05  41.55  3.22989e-14
10.05  42.05  4.71067e-14
10.05  42.55  5.14591e-14
10.05  43.05  6.25537e-14
10.05  43.55  1.79452e-13
10.05  44.05  5.61946e-13
10.05  44.55  1.33641e-12
10.05  45.05  8.847e-13
10.05  45.55  2.49682e-12
10.05  46.05  4.49334e-12
10.05  46.55  2.84528e-12
10.05  47.05  4.30278e-12
10.05  47.55  7.04226e-12
10.05  48.05  5.64422e-12
10.05  48.55  3.54082e-12
10.05  49.05  1.86612e-12
10.05  49.55  1.86978e-12
10.05  50.05  7.47338e-13
10.05  50.55  2.95631e-13
10.05  51.05  2.73624e-14
10.05  51.55  6.72793e-15
10.05  52.05  4.4968e-15
12.55  37.55  8.59795e-17
12.55  38.05  2.23885e-16
12.55  38.55  2.46704e-15
12.55  39.05  3.97561e-15
12.55  39.55  1.84351e-15
12.55  40.05  3.3599e-15
12.55  40.55  1.41404e-14
12.55  41.05  2.27815e-14
12.55  41.55  4.98801e-14
12.55  42.05  1.23272e-13
12.55  42.55  1.30391e-13
12.55  43.05  1.16005e-13
12.55  43.55  2.64418e-13
12.55  44.05  7.7966e-13
12.55  44.55  1.7776e-12
12.55  45.05  1.76975e-12
12.55  45.55  6.37176e-12
12.55  46.05  1.03895e-11
12.55  46.55  6.01117e-12
12.55  47.05  7.57695e-12
12.55  47.55  1.27854e-11
12.55  48.05  1.26847e-11
12.55  48.55  5.96509e-12
12.55  49.05  3.17348e-12
12.55  49.55  4.2976e-12
12.55  50.05  1.54399e-12
12.55  50.55  4.59948e-13
12.55  51.05  4.48966e-14
12.55  51.55  1.69433e-14
12.55  52.05  9.72237e-15
15.05  37.55  2.16801e-16
15.05  38.05  2.56479e-16
15.05  38.55  1.98731e-15
15.05  39.05  5.36431e-15
15.05  39.55  3.86078e-15
15.05  40.05  4.30332e-15
15.05  40.55  1.6451e-14
15.05  41.05  2.10745e-14
15.05  41.55  5.16414e-14
15.05  42.05  1.29463e-13
15.05  42.55  2.02188e-13
15.05  43.05  1.66488e-13
15.05  43.55  3.22962e-13
15.05  44.05  9.38148e-13
15.05  44.55  1.5917e-12
15.05  45.05  1.9957e-12
15.05  45.55  6.81418e-12
15.05  46.05  1.11261e-11
15.05  46.55  7.75011e-12
15.05  47.05  7.45383e-12
15.05  47.55  1.257e-11
15.05  48.05  2.61429e-11
15.05  48.55  1.51361e-11
15.05  49.05  4.88157e-12
15.05  49.55  6.45463e-12
15.05  50.05  2.08127e-12
15.05  50.55  5.05795e-13
15.05  51.05  6.42766e-14
15.05  51.55  3.7017e-14
15.05  52.05  1.03466e-13
17.55  37.55  7.56319e-16
17.55  38.05  6.49105e-16
17.55  38.55  4.03432e-15
17.55  39.05  1.05795e-14
17.55  39.55  1.06123e-14
17.55  40.05  1.91736e-14
17.55  40.55  7.70483e-14
17.55  41.05  7.51424e-14
17.55  41.55  1.03277e-13
17.55  42.05  2.45752e-13
17.55  42.55  3.71362e-13
17.55  43.05  3.22358e-13
17.55  43.55  5.63925e-13
17.55  44.05  1.57281e-12
17.55  44.55  2.41384e-12
17.55  45.05  3.60005e-12
17.55  45.55  8.73027e-12
17.55  46.05  1.51355e-11
17.55  46.55  1.08721e-11
17.55  47.05  1.11535e-11
17.55  47.55  1.67253e-11
17.55  48.05  3.99617e-11
17.55  48.55  2.83699e-11
17.55  49.05  8.88688e-12
17.55  49.55  1.00126e-11
17.55  50.05  4.05884e-12
17.55  50.55  8.09125e-13
17.55  51.05  1.14721e-13
17.55  51.55  5.46805e-14
17.55  52.05  1.12214e-13
20.05  37.55  1.14755e-15
20.05  38.05  7.97443e-16
20.05  38.55  2.92186e-15
20.05  39.05  6.53258e-15
20.05  39.55  1.24175e-14
20.05  40.05  4.76602e-14
20.05  40.55  1.61939e-13
20.05  41.05  1.32461e-13
20.05  41.55  3.3821e-13
20.05  42.05  9.636e-13
20.05  42.55  8.22926e-13
20.05  43.05  8.17636e-13
20.05  43.55  1.45263e-12
20.05  44.05  4.45065e-12
20.05  44.55  7.28052e-12
20.05  45.05  7.09306e-12
20.05  45.55  1.33421e-11
20.05  46.05  2.09103e-11
20.05  46.55  1.16839e-11
20.05  47.05  8.95526e-12
20.05  47.55  1.73014e-11
20.05  48.05  3.13346e-11
20.05  48.55  2.06189e-11
20.05  49.05  1.30856e-11
20.05  49.55  1.66007e-11
20.05  50.05  7.60536e-12
20.05  50.55  1.29005e-12
20.05  51.05  1.20962e-13
20.05  51.55  5.42725e-14
20.05  52.05  4.49749e-14
22.55  37.55  1.70437e-15
22.55  38.05  1.10586e-15
22.55  38.55  3.2171e-15
22.55  39.05  5.39875e-15
22.55  39.55  1.84164e-14
22.55  40.05  1.61197e-13
22.55  40.55  4.83075e-13
22.55  41.05  3.27244e-13
22.55  41.55  5.6158e-13
22.55  42.05  3.48606e-12
22.55  42.55  2.5333e-12
22.55  43.05  1.96304e-12
22.55  43.55  3.9546e-12
22.55  44.05  1.04431e-11
22.55  44.55  1.82874e-11
22.55  45.05  1.81093e-11
22.55  45.55  2.43864e-11
22.55  46.05  3.08059e-11
22.55  46.55  1.94797e-11
22.55  47.05  1.22469e-11
22.55  47.55  2.65728e-11
22.55  48.05  4.58405e-11
22.55  48.55  3.19219e-11
22.55  49.05  2.09298e-11
22.55  49.55  3.1051e-11
22.55  50.05  1.27595e-11
22.55  50.55  2.27031e-12
22.55  51.05  2.23346e-13
22.55  51.55  9.31747e-14
22.55  52.05  3.16646e-14
25.05  37.55  1.03793e-15
25.05  38.05  1.08974e-15
25.05  38.55  5.27237e-15
25.05  39.05  8.16696e-15
25.05  39.55  8.10097e-14
25.05  40.05  4.82719e-13
25.05  40.55  1.0067e-12
25.05  41.05  4.91494e-13
25.05  41.55  1.0961e-12
25.05  42.05  5.49413e-12
25.05  42.55  7.9933e-12
25.05  43.05  6.56625e-12
25.05  43.55  9.35235e-12
25.05  44.05  2.40689e-11
25.05  44.55  4.81293e-11
25.05  45.05  3.30278e-11
25.05  45.55  3.72387e-11
25.05  46.05  3.77685e-11
25.05  46.55  2.62223e-11
25.05  47.05  1.45408e-11
25.05  47.55  2.91654e-11
25.05  48.05  5.51996e-11
25.05  48.55  4.63686e-11
25.05  49.05  2.56085e-11
25.05  49.55  2.99247e-11
25.05  50.05  1.56537e-11
25.05  50.55  3.53067e-12
25.05  51.05  3.07924e-13
25.05  51.55  1.32836e-13
25.05  52.05  1.56858e-13
27.55  37.55  1.01913e-14
27.55  38.05  6.35841e-15
27.55  38.55  3.34338e-14
27.55  39.05  5.75825e-14
27.55  39.55  3.18708e-13
27.55  40.05  1.18701e-12
27.55  40.55  3.13235e-12
27.55  41.05  3.14654e-12
27.55  41.55  1.11162e-11
27.55  42.05  1.90357e-11
27.55  42.55  2.26396e-11
27.55  43.05  1.55433e-11
27.55  43.55  2.14638e-11
27.55  44.05  6.61283e-11
27.55  44.55  1.29489e-10
27.55  45.05  6.74435e-11
27.55  45.55  7.47391e-11
27.55  46.05  7.75214e-11
27.55  46.55  4.57995e-11
27.55  47.05  2.03376e-11
27.55  47.55  5.32074e-11
27.55  48.05  1.08883e-10
27.55  48.55  7.73099e-11
27.55  49.05  3.82679e-11
27.55  49.55  3.95013e-11
27.55  50.05  2.12831e-11
27.55  50.55  5.24751e-12
27.55  51.05  4.84885e-13
27.55  51.55  1.74985e-13
27.55  52.05  1.48639e-13
30.05  37.55  1.69192e-13
30.05  38.05  6.13827e-14
30.05  38.55  2.09299e-13
30.05  39.05  3.93324e-13
30.05  39.55  5.22193e-13
30.05  40.05  1.3424e-12
30.05  40.55  3.7453e-12
30.05  41.05  5.55743e-12
30.05  41.55  7.69268e-11
30.05  42.05  1.40779e-10
