-12.45  42.55  1.61051e-06
-12.45  43.05  1.84732e-06
-12.45  43.55  2.48377e-06
-12.45  44.05  6.21135e-06
-12.45  44.55  6.30037e-06
-12.45  45.05  4.01127e-06
-12.45  45.55  5.67962e-06
-12.45  46.05  3.40011e-06
-12.45  46.55  4.22476e-06
-12.45  47.05  4.05317e-06
-12.45  47.55  2.44022e-06
-12.45  48.05  2.09344e-06
-12.45  48.55  1.01085e-06
-12.45  49.05  2.46371e-07
-12.45  49.55  1.88377e-07
-12.45  50.05  1.71023e-07
-12.45  50.55  5.31461e-08
-12.45  51.05  3.51842e-08
-12.45  51.55  3.50473e-08
-12.45  52.05  9.97868e-08
-9.95  37.55  2.95499e-08
-9.95  38.05  6.06285e-08
-9.95  38.55  3.72639e-07
-9.95  39.05  7.53454e-07
-9.95  39.55  7.26984e-07
-9.95  40.05  1.32163e-06
-9.95  40.55  2.06513e-06
-9.95  41.05  1.39785e-06
-9.95  41.55  1.1086e-06
-9.95  42.05  1.78655e-06
-9.95  42.55  2.42049e-06
-9.95  43.05  2.80052e-06
-9.95  43.55  3.11568e-06
-9.95  44.05  6.67176e-06
-9.95  44.55  5.0162e-06
-9.95  45.05  4.04455e-06
-9.95  45.55  4.98956e-06
-9.95  46.05  3.59502e-06
-9.95  46.55  3.43521e-06
-9.95  47.05  1.95523e-06
-9.95  47.55  2.16093e-06
-9.95  48.05  1.62458e-06
-9.95  48.55  8.25463e-07
-9.95  49.05  2.41858e-07
-9.95  49.55  2.24322e-07
-9.95  50.05  2.03879e-07
-9.95  50.55  8.71753e-08
-9.95  51.05  2.86127e-08
-9.95  51.55  2.95024e-08
-9.95  52.05  1.32554e-07
-7.45  37.55  9.61346e-08
-7.45  38.05  8.10479e-08
-7.45  38.55  3.88054e-07
-7.45  39.05  9.08246e-07
-7.45  39.55  6.17152e-07
-7.45  40.05  1.47373e-06
-7.45  40.55  2.99546e-06
-7.45  41.05  2.42883e-06
-7.45  41.55  2.48315e-06
-7.45  42.05  4.37386e-06
-7.45  42.55  5.01406e-06
-7.45  43.05  4.76746e-06
-7.45  43.55  4.40919e-06
-7.45  44.05  7.91559e-06
-7.45  44.55  7.3646e-06
-7.45  45.05  5.84818e-06
-7.45  45.55  5.09904e-06
-7.45  46.05  5.40149e-06
-7.45  46.55  4.72953e-06
-7.45  47.05  1.77177e-06
-7.45  47.55  2.5221e-06
-7.45  48.05  2.65162e-06
-7.45  48.55  1.0372e-06
-7.45  49.05  3.52853e-07
-7.45  49.55  3.4226e-07
-7.45  50.05  2.95773e-07
-7.45  50.55  1.29581e-07
-7.45  51.05  3.42958e-08
-7.45  51.55  3.2563e-08
-7.45  52.05  9.00906e-08
-4.95  37.55  1.60389e-07
-4.95  38.05  7.88579e-08
-4.95  38.55  2.27368e-07
-4.95  39.05  5.57418e-07
-4.95  39.55  6.09e-07
-4.95  40.05  1.63024e-06
-4.95  40.55  2.78606e-06
-4.95  41.05  1.90993e-06
-4.95  41.55  2.55298e-06
-4.95  42.05  7.53008e-06
-4.95  42.55  8.19884e-06
-4.95  43.05  6.1064e-06
-4.95  43.55  5.06027e-06
-4.95  44.05  7.79534e-06
-4.95  44.55  7.87339e-06
-4.95  45.05  5.89886e-06
-4.95  45.55  5.14266e-06
-4.95  46.05  4.90083e-06
-4.95  46.55  3.98196e-06
-4.95  47.05  2.24776e-06
-4.95  47.55  2.79087e-06
-4.95  48.05  3.74064e-06
-4.95  48.55  1.122e-06
-4.95  49.05  4.40577e-07
-4.95  49.55  3.8571e-07
-4.95  50.05  2.62875e-07
-4.95  50.55  9.96345e-08
-4.95  51.05  3.08722e-08
-4.95  51.55  2.82809e-08
-4.95  52.05  6.40003e-08
-2.45  37.55  1.42369e-07
-2.45  38.05  7.9844e-08
-2.45  38.55  2.48638e-07
-2.45  39.05  4.87211e-07
-2.45  39.55  1.00724e-06
-2.45  40.05  2.11468e-06
-2.45  40.55  2.66264e-06
-2.45  41.05  1.74521e-06
-2.45  41.55  3.41546e-06
-2.45  42.05  1.44858e-05
-2.45  42.55  1.36852e-05
-2.45  43.05  8.555e-06
-2.45  43.55  8.40059e-06
-2.45  44.05  1.2768e-05
-2.45  44.55  1.26605e-05
-2.45  45.05  8.37518e-06
-2.45  45.55  6.53778e-06
-2.45  46.05  5.39902e-06
-2.45  46.55  4.75917e-06
-2.45  47.05  4.42575e-06
-2.45  47.55  3.91122e-06
-2.45  48.05  4.06982e-06
-2.45  48.55  2.10655e-06
-2.45  49.05  5.97415e-07
-2.45  49.55  4.99133e-07
-2.45  50.05  3.25814e-07
-2.45  50.55  1.13377e-07
-2.45  51.05  3.57842e-08
-2.45  51.55  2.77278e-08
-2.45  52.05  7.21171e-08
0.05  37.55  6.61635e-08
0.05  38.05  6.17449e-08
0.05  38.55  2.3134e-07
0.05  39.05  4.64705e-07
0.05  39.55  8.86909e-07
0.05  40.05  1.72149e-06
0.05  40.55  1.75202e-06
0.05  41.05  1.19627e-06
0.05  41.55  4.14938e-06
0.05  42.05  1.24579e-05
0.05  42.55  1.00564e-05
0.05  43.05  8.09458e-06
0.05  43.55  9.03082e-06
0.05  44.05  1.41055e-05
0.05  44.55  1.52096e-05
0.05  45.05  8.3514e-06
0.05  45.55  9.89618e-06
0.05  46.05  8.36939e-06
0.05  46.55  5.73231e-06
0.05  47.05  5.09316e-06
0.05  47.55  5.43934e-06
0.05  48.05  3.14628e-06
0.05  48.55  2.25953e-06
0.05  49.05  4.16708e-07
0.05  49.55  5.68804e-07
0.05  50.05  4.96571e-07
0.05  50.55  1.81772e-07
0.05  51.05  5.61936e-08
0.05  51.55  2.35097e-08
0.05  52.05  3.74441e-08
2.55  37.55  1.08939e-07
2.55  38.05  5.68642e-08
2.55  38.55  2.37278e-07
2.55  39.05  4.92216e-07
2.55  39.55  8.46457e-07
2.55  40.05  1.5437e-06
2.55  40.55  1.16016e-06
2.55  41.05  7.24066e-07
2.55  41.55  6.66023e-06
2.55  42.05  1.33216e-05
2.55  42.55  1.27538e-05
2.55  43.05  1.13163e-05
2.55  43.55  1.3559e-05
2.55  44.05  2.02807e-05
2.55  44.55  2.48948e-05
2.55  45.05  1.3113e-05
2.55  45.55  2.32684e-05
2.55  46.05  2.20726e-05
2.55  46.55  1.16493e-05
2.55  47.05  6.3382e-06
2.55  47.55  9.73827e-06
2.55  48.05  5.37786e-06
2.55  48.55  2.57521e-06
2.55  49.05  5.07926e-07
2.55  49.55  1.11996e-06
2.55  50.05  8.79179e-07
2.55  50.55  2.96562e-07
2.55  51.05  1.11306e-07
2.55  51.55  6.53904e-08
2.55  52.05  1.98377e-07
5.05  37.55  3.30369e-07
5.05  38.05  8.41274e-08
5.05  38.55  1.4679e-07
5.05  39.05  2.47371e-07
5.05  39.55  2.67823e-07
5.05  40.05  1.06209e-06
5.05  40.55  8.82343e-07
5.05  41.05  3.15098e-07
5.05  41.55  4.59155e-06
5.05  42.05  1.33028e-05
5.05  42.55  1.22988e-05
5.05  43.05  9.71482e-06
5.05  43.55  9.99718e-06
5.05  44.05  1.70949e-05
5.05  44.55  2.71447e-05
5.05  45.05  1.4158e-05
5.05  45.55  2.50257e-05
5.05  46.05  2.12299e-05
5.05  46.55  1.0662e-05
5.05  47.05  6.2331e-06
5.05  47.55  1.06684e-05
5.05  48.05  7.33786e-06
5.05  48.55  3.44982e-06
5.05  49.05  8.47524e-07
5.05  49.55  9.72091e-07
5.05  50.05  6.3422e-07
5.05  50.55  2.31146e-07
5.05  51.05  9.04202e-08
5.05  51.55  7.78329e-08
5.05  52.05  3.61621e-07
7.55  37.55  6.10055e-07
7.55  38.05  1.76292e-07
7.55  38.55  1.89487e-07
7.55  39.05  1.82452e-07
7.55  39.55  2.22884e-07
7.55  40.05  1.20299e-06
7.55  40.55  2.81927e-06
7.55  41.05  2.70724e-06
7.55  41.55  5.46339e-06
7.55  42.05  1.83519e-05
7.55  42.55  1.71147e-05
7.55  43.05  1.29157e-05
7.55  43.55  9.4505e-06
7.55  44.05  3.0031e-05
7.55  44.55  4.45147e-05
7.55  45.05  1.43812e-05
7.55  45.55  2.47105e-05
7.55  46.05  2.70156e-05
7.55  46.55  1.15687e-05
7.55  47.05  6.8802e-06
7.55  47.55  1.07584e-05
7.55  48.05  1.14638e-05
7.55  48.55  6.58588e-06
7.55  49.05  2.41522e-06
7.55  49.55  1.47381e-06
7.55  50.05  7.20422e-07
7.55  50.55  1.99983e-07
7.55  51.05  1.03773e-07
7.55  51.55  9.2195e-08
7.55  52.05  2.917e-07
10.05  37.55  3.26338e-07
10.05  38.05  1.19788e-07
10.05  38.55  2.14687e-07
10.05  39.05  2.31345e-07
10.05  39.55  3.39057e-07
10.05  40.05  1.4591e-06
10.05  40.55  6.11905e-06
10.05  41.05  5.86674e-06
10.05  41.55  5.5357e-06
10.05  42.05  1.68503e-05
10.05  42.55  1.58904e-05
10.05  43.05  1.40927e-05
10.05  43.55  1.0007e-05
10.05  44.05  2.13071e-05
10.05  44.55  2.29888e-05
10.05  45.05  1.23781e-05
10.05  45.55  1.59922e-05
10.05  46.05  2.65226e-05
10.05  46.55  1.56935e-05
10.05  47.05  8.05568e-06
10.05  47.55  9.13734e-06
10.05  48.05  1.02989e-05
10.05  48.55  5.52174e-06
10.05  49.05  2.59624e-06
10.05  49.55  2.44212e-06
10.05  50.05  9.01676e-07
10.05  50.55  1.72986e-07
10.05  51.05  8.73916e-08
10.05  51.55  8.18199e-08
10.05  52.05  2.19468e-07
12.55  37.55  2.00489e-07
12.55  38.05  7.57528e-08
12.55  38.55  1.91132e-07
12.55  39.05  2.55443e-07
12.55  39.55  5.15581e-07
12.55  40.05  2.77475e-06
12.55  40.55  6.25358e-06
12.55  41.05  4.08729e-06
12.55  41.55  6.0801e-06
12.55  42.05  2.04698e-05
12.55  42.55  2.52121e-05
12.55  43.05  1.89605e-05
12.55  43.55  9.6406e-06
12.55  44.05  1.66286e-05
12.55  44.55  1.99835e-05
12.55  45.05  1.40057e-05
12.55  45.55  1.4867e-05
12.55  46.05  3.81311e-05
12.55  46.55  2.66832e-05
12.55  47.05  1.04528e-05
12.55  47.55  1.28805e-05
12.55  48.05  1.05139e-05
12.55  48.55  3.70402e-06
12.55  49.05  2.39824e-06
12.55  49.55  3.68949e-06
12.55  50.05  1.67025e-06
12.55  50.55  3.82024e-07
12.55  51.05  1.25848e-07
12.55  51.55  1.21012e-07
12.55  52.05  4.2326e-07
15.05  37.55  1.32034e-07
15.05  38.05  6.9942e-08
15.05  38.55  1.83236e-07
15.05  39.05  2.07651e-07
15.05  39.55  3.89723e-07
15.05  40.05  1.51431e-06
15.05  40.55  2.6569e-06
15.05  41.05  2.93715e-06
15.05  41.55  3.57071e-06
15.05  42.05  1.56386e-05
15.05  42.55  2.66206e-05
15.05  43.05  1.87493e-05
15.05  43.55  9.26403e-06
15.05  44.05  1.38034e-05
15.05  44.55  1.51863e-05
15.05  45.05  8.30007e-06
15.05  45.55  9.73816e-06
15.05  46.05  1.94675e-05
15.05  46.55  1.46103e-05
15.05  47.05  7.81304e-06
15.05  47.55  9.74778e-06
15.05  48.05  9.34228e-06
15.05  48.55  3.92802e-06
15.05  49.05  2.12853e-06
15.05  49.55  2.7483e-06
15.05  50.05  1.50178e-06
15.05  50.55  4.11782e-07
15.05  51.05  1.2828e-07
15.05  51.55  1.22679e-07
15.05  52.05  5.01441e-07
17.55  37.55  1.71759e-07
17.55  38.05  9.83885e-08
17.55  38.55  2.11618e-07
17.55  39.05  3.32383e-07
17.55  39.55  3.92959e-07
17.55  40.05  9.13988e-07
17.55  40.55  1.96929e-06
17.55  41.05  2.26393e-06
17.55  41.55  3.66047e-06
17.55  42.05  1.87323e-05
17.55  42.55  2.49217e-05
17.55  43.05  2.05496e-05
17.55  43.55  9.98563e-06
17.55  44.05  1.90639e-05
17.55  44.55  2.0673e-05
17.55  45.05  6.86723e-06
17.55  45.55  7.8897e-06
17.55  46.05  1.48279e-05
17.55  46.55  1.42035e-05
17.55  47.05  5.23141e-06
17.55  47.55  7.98988e-06
17.55  48.05  9.74907e-06
17.55  48.55  4.69661e-06
17.55  49.05  2.37316e-06
17.55  49.55  3.04786e-06
17.55  50.05  1.57493e-06
17.55  50.55  4.33133e-07
17.55  51.05  1.70496e-07
17.55  51.55  1.17824e-07
17.55  52.05  2.79911e-07
20.05  37.55  1.53149e-07
20.05  38.05  7.93713e-08
20.05  38.55  1.42703e-07
20.05  39.05  3.07382e-07
20.05  39.55  3.45371e-07
20.05  40.05  7.17914e-07
20.05  40.55  2.43783e-06
20.05  41.05  1.89101e-06
20.05  41.55  2.30202e-06
20.05  42.05  1.62959e-05
20.05  42.55  2.44657e-05
20.05  43.05  1.71463e-05
20.05  43.55  6.29957e-06
20.05  44.05  2.05462e-05
20.05  44.55  2.34059e-05
20.05  45.05  6.37471e-06
20.05  45.55  7.0237e-06
20.05  46.05  1.1629e-05
20.05  46.55  9.04614e-06
20.05  47.05  3.45095e-06
20.05  47.55  6.27581e-06
20.05  48.05  8.7268e-06
20.05  48.55  4.2865e-06
20.05  49.05  2.10066e-06
20.05  49.55  2.56828e-06
20.05  50.05  1.33e-06
20.05  50.55  4.70476e-07
20.05  51.05  1.40212e-07
20.05  51.55  7.35903e-08
20.05  52.05  1.83784e-07
22.55  37.55  3.02281e-07
22.55  38.05  1.37059e-07
22.55  38.55  1.21671e-07
22.55  39.05  1.92558e-07
22.55  39.55  4.6348e-07
22.55  40.05  9.72864e-07
22.55  40.55  2.32852e-06
22.55  41.05  1.44782e-06
22.55  41.55  3.22765e-06
22.55  42.05  2.17324e-05
22.55  42.55  3.71144e-05
22.55  43.05  2.28455e-05
22.55  43.55  5.67805e-06
22.55  44.05  1.75953e-05
22.55  44.55  2.40305e-05
22.55  45.05  8.15449e-06
22.55  45.55  1.13395e-05
22.55  46.05  1.41e-05
22.55  46.55  8.35634e-06
22.55  47.05  3.36834e-06
22.55  47.55  5.78995e-06
22.55  48.05  6.89072e-06
22.55  48.55  3.0277e-06
22.55  49.05  1.93728e-06
22.55  49.55  2.63976e-06
22.55  50.05  1.37383e-06
22.55  50.55  5.31478e-07
22.55  51.05  2.03354e-07
22.55  51.55  1.67472e-07
22.55  52.05  7.42018e-07
25.05  37.55  3.09571e-07
25.05  38.05  1.36669e-07
25.05  38.55  1.80215e-07
25.05  39.05  1.28355e-07
25.05  39.55  2.2868e-07
25.05  40.05  7.5593e-07
25.05  40.55  1.5228e-06
25.05  41.05  1.39261e-06
25.05  41.55  4.86076e-06
25.05  42.05  1.49394e-05
25.05  42.55  2.39697e-05
25.05  43.05  2.10222e-05
25.05  43.55  8.57524e-06
25.05  44.05  1.36688e-05
25.05  44.55  1.83493e-05
25.05  45.05  7.95819e-06
25.05  45.55  9.29935e-06
25.05  46.05  1.15982e-05
25.05  46.55  9.07859e-06
25.05  47.05  3.1408e-06
25.05  47.55  2.82942e-06
25.05  48.05  4.52771e-06
25.05  48.55  2.65296e-06
25.05  49.05  1.45628e-06
25.05  49.55  2.15525e-06
25.05  50.05  1.24528e-06
25.05  50.55  5.50213e-07
25.05  51.05  3.23587e-07
25.05  51.55  3.83807e-07
25.05  52.05  1.65416e-06
27.55  37.55  5.41587e-07
27.55  38.05  2.1427e-07
27.55  38.55  4.87125e-07
27.55  39.05  3.48874e-07
27.55  39.55  2.93544e-07
27.55  40.05  5.49344e-07
27.55  40.55  1.14953e-06
27.55  41.05  1.46083e-06
27.55  41.55  6.71688e-06
27.55  42.05  1.67279e-05
27.55  42.55  3.09606e-05
27.55  43.05  2.75325e-05
27.55  43.55  1.89262e-05
27.55  44.05  2.32409e-05
27.55  44.55  2.0197e-05
27.55  45.05  8.80465e-06
27.55  45.55  9.59787e-06
27.55  46.05  1.21846e-05
27.55  46.55  9.0486e-06
27.55  47.05  2.98298e-06
27.55  47.55  3.05158e-06
27.55  48.05  6.61256e-06
27.55  48.55  4.47523e-06
27.55  49.05  1.33456e-06
27.55  49.55  2.2646e-06
27.55  50.05  1.52373e-06
27.55  50.55  7.62988e-07
27.55  51.05  4.92329e-07
27.55  51.55  4.54518e-07
27.55  52.05  1.24066e-06
30.05  37.55  5.36397e-07
30.05  38.05  2.81216e-07
30.05  38.55  4.83026e-07
30.05  39.05  3.33437e-07
30.05  39.55  1.94534e-07
30.05  40.05  1.82862e-07
30.05  40.55  7.37063e-07
